  0.25169878198411710        6.9599951807148702E-002   2.0448635442864804E-002   6.0816206127616880E-003   1.7451782038346846E-003   4.2576900092672955E-004   2.5114960079175688E-004   5.3616920151714333E-004   4.5930800083701759E-004   3.6165120047980810E-004  -1.6028300012716393E-004  -1.2758879991051029E-004   6.0618000157367240E-004   2.4590900127382208E-004  -1.1414320092070426E-004  -9.0551400369465765E-005   2.7152500062634842E-004  -3.0792400059432412E-005  -1.5063400288844658E-005  -2.3784780049614950E-004   5.0138600138933411E-004   5.8631600143054766E-004  -1.3336680028481259E-004   2.2411199932278476E-005   2.2424780060443936E-004   5.5100199714069275E-005  -3.6500199844464700E-005  -6.5126000205280061E-005  -6.5360399951887050E-005  -1.0555780054694179E-004   1.5217720016057185E-004  -2.7406640065185593E-004  -2.6444160045452657E-004   2.2786100039696777E-004  -3.4315800202648249E-005  -5.2083480148149941E-004  -9.8767200202972457E-005  -1.6478980013598301E-004   1.5496480018631920E-004   1.4275060027390464E-004  -2.1750799755314240E-005   1.6141140091499484E-004   3.7289400122298512E-004   1.2121900011900529E-004   3.2958780091312662E-004  -1.5560420072645770E-004  -6.4909600235756807E-005  -8.1059000091475097E-005  -2.0162840031573523E-004   2.6306680072165809E-004
  0.26485783723158041        7.7091183034325647E-002   2.4274361050666965E-002   7.7919444161191741E-003   3.1743264075780289E-003   1.1622214023461878E-003   6.1114680120328603E-004   6.1183680164578289E-004   6.9222001210444543E-006   1.4868060047407397E-004   1.6321840046582762E-004   8.5518600456969631E-005   1.6877579994880909E-004   4.3340599857037830E-005   4.4782040098409709E-004  -5.2861400166400519E-005  -1.5532100060205328E-004  -1.4919800039559379E-004  -1.8697700057230859E-004  -3.7633940045343279E-004  -9.7949000323627186E-005   5.3282380109365363E-004   3.6575220084652393E-004   4.3988140133433831E-004   4.1309680100797957E-004   5.5481840163024414E-004   2.8821660015869102E-004  -5.7079740108818215E-004  -3.0844300023725205E-004   3.5808260079340387E-004   6.9228260149998189E-004   2.4098640049152647E-004   1.3070420041972640E-004  -1.9344560025650622E-004  -3.3565960018454289E-004   2.2905060017101966E-004  -2.7420160068088514E-004  -3.4348080040330625E-004   6.0372999701386787E-005   2.3240599810889265E-005   2.2008440060122179E-004   3.4207998785970470E-006   2.5491520079420140E-004  -4.6241600455549702E-005   9.4071600417532371E-005  -8.2620860198173544E-004   1.5506380028898917E-004  -1.4795300067840526E-004   3.9576120095755898E-004   2.7459840075333544E-004
  0.27836271237498256        8.5137573614732065E-002   2.7934612261568327E-002   9.9107134211386481E-003   3.8583012082335734E-003   1.1411662027437880E-003  -8.3147200083435194E-005  -1.1975359950502699E-004   2.7534580086628673E-004  -1.5444200339482569E-005  -1.7761200035193902E-004  -3.4611500066663610E-004   3.4025480084607014E-004   3.0828060083315398E-004  -3.3892600065429750E-004   8.7106200385950647E-005   2.4288799718083800E-005  -1.7010800052041174E-004   6.2266399900369617E-005   4.4463240083665427E-004   4.0303500076376670E-004   1.6060840023131274E-004  -3.0020200272688631E-005  -9.4272200196470182E-005  -6.5773600500402301E-005  -5.0010380112909666E-004   1.5842800101499382E-005   2.6928280077440000E-004   4.8811680063039204E-004   1.8030400041034659E-004  -1.9212940035572788E-004   1.5859799810638714E-005  -1.4441000035611925E-004  -3.5214820088513095E-004  -1.1417380003034955E-004   1.7266780038054536E-004   3.5515900059289305E-004   3.2469999872470441E-005  -4.3757840104353073E-004  -1.9684800143624460E-005  -2.8003999497129727E-005   2.4194520031066132E-004   8.8762799825050064E-005   4.1927700060308092E-004  -1.4610380027681196E-004   1.2443700005678517E-004   1.7185520080685256E-004   3.0724640038315724E-004   3.7558780032359432E-004   4.1283640206523124E-004
  0.29201797011946728        9.5082039157653314E-002   3.3627739883040110E-002   1.2432730625339495E-002   4.7774514107694118E-003   1.8085990033051803E-003   8.2587420217979839E-004   3.0612940118451387E-004   8.8174400061018248E-005   1.4088840033671068E-004  -3.0227799720811014E-005  -1.0110820004003184E-004  -1.6305120030879266E-004  -1.9000920044368879E-004   2.0849200266310276E-005   2.6617199722540629E-005  -5.2853720118708483E-004  -1.7660920046921695E-004  -1.5704000076434182E-004  -9.2208600423540648E-005   5.8947700154789900E-004  -1.4753799952769678E-005  -4.8335240096665830E-004  -3.7965380058552813E-004   2.7523720048949616E-004  -4.6952200285067394E-005  -9.3488400171681216E-005  -6.2079956478010957E-007  -2.0047200049505291E-005  -5.6754600344628853E-005   4.5648180121932478E-004   2.7007400031180291E-004   7.2660799984999278E-005   2.7276800139079987E-005   8.2711400193447596E-005   3.4553060075800821E-004   4.6478460077449215E-004  -8.5158001829253800E-006   5.2994600106798294E-004   1.7362200106101432E-005   4.0224200164824236E-005   4.5577840110914579E-004   1.7314820018237673E-004   7.6451600173660199E-004   6.8459260166701778E-004   2.7844020065204893E-004   3.8101560049129130E-004   9.8729999883101049E-005   3.8967800108728897E-004   6.0673880126599258E-004
  0.30610100083713410       0.10515808731468007        3.9256763691101967E-002   1.5528384632291803E-002   6.0875442128938695E-003   2.2914066050808263E-003   4.9674920065928324E-004   7.1496002465997683E-006   1.0731880009813672E-004  -2.3076800157052149E-005  -4.5814320100647540E-004  -1.8471340061314585E-004   2.1278640061425311E-004   1.4256720040937263E-004  -4.3013999977504470E-005   3.5816140071610517E-004   6.0091660122634221E-004   3.2234440099340337E-004   1.1584300010473681E-004   3.5435020041714140E-004   5.9054060158561527E-004   2.0929680035913789E-004  -3.2997620084234541E-004  -5.5114399863742074E-005   5.3357600641079602E-005   1.5955560014214103E-004   5.6396660120148307E-004   4.1445000099145092E-004   6.3299199787383284E-005   1.7662820036196261E-004  -5.5866400665681449E-005   2.2946140069733415E-004   3.4940360067759721E-004  -1.0513640062433887E-004  -2.5275399887724335E-005   2.2018400080331696E-005   2.1527199692744957E-005  -4.0350420083182600E-004  -2.6690420039596631E-004   3.8131680099512822E-004   1.3896000031480730E-004   6.8728600610034455E-005   3.1348440064115653E-004   9.2165000323614409E-005   7.1122400210995774E-005   4.9860031942166165E-007  -2.0385780100747974E-004   2.5586720052660835E-004   4.8304720095954931E-004   3.6934720100012341E-004
  0.32073055735933464       0.11622573772544997        4.5436800686015251E-002   1.8979655440201495E-002   8.4566590180156047E-003   3.7781208083644629E-003   1.5227086033754126E-003   8.2267760169332728E-004   5.1519060106915485E-004   3.7709440103421882E-004   2.5651999718468364E-005   5.3830200202110706E-005  -2.8513620038604209E-004  -4.2979320135749132E-004  -7.8068640142422074E-004  -2.3555600040626892E-004   1.4060520070046533E-004   3.8374080122151143E-004  -2.7257760019565834E-004  -4.2588420091464507E-004  -2.6611500099506371E-004  -5.3316680065766859E-004  -2.1480940038389558E-004  -2.4204680037381756E-004  -4.0412520069962285E-004  -4.7344260059814942E-004  -4.0628020036600040E-004  -2.0441020065894977E-004  -4.8561060145438373E-004  -5.1506800253650792E-005   2.2065400535140106E-005   2.8789280079840495E-004   1.4529920030316069E-004   1.0850220068254068E-004   1.1049000023003715E-004   1.5663599347236346E-005  -2.2706240079934645E-004   2.8823360029880257E-004   3.3207560040898081E-004   6.3050900170761193E-004   1.7159740048788147E-004   1.0707300017347907E-004  -2.1801660099944888E-004  -2.9521120033732142E-004   3.9953399649357860E-005   1.4136400025579706E-004   2.2921180070161647E-004   2.2393700015334037E-004   1.4588600119785529E-005   7.9085999221370514E-005
  0.33572211627301934       0.12769570699918284        5.2958385288843224E-002   2.3259324853289850E-002   1.0278058021339541E-002   4.5811916097155958E-003   1.9028410040580683E-003   7.8293940202338861E-004   2.1589920028379194E-004  -4.6171799845996871E-005   2.7637999926335308E-005  -8.0158600097407219E-005   1.4118599851584729E-005  -5.1339199900568128E-005  -6.8786800288613795E-005  -1.4086020019946421E-004  -4.4193780102468278E-004  -1.2671140034613859E-004  -3.1229340101034575E-004  -2.7041780031941443E-004   4.3896599971898011E-005  -8.2726599972141014E-005   1.0636159992123302E-004   3.8236840090614114E-004   1.7323099981614962E-004   2.9938280100457089E-004   1.2617400012299724E-004   7.5934600251068165E-005   4.0699120076615727E-004   6.3891140147430674E-004   2.5030020046503667E-004   2.6939980064918825E-004   3.9019400179603790E-005  -2.6627140048310501E-004  -4.3575540111065312E-004  -9.1534399884273733E-005   1.4347840034060393E-004   2.7169980029916220E-004   2.1935820041151517E-004   1.7794060083072225E-004   8.0851399775481981E-005  -2.5023800299807680E-005  -6.5962799929981849E-005  -1.8004400366308966E-005  -6.5320999949993567E-005  -1.8794380037744630E-004   5.6300200138352432E-004   6.4438860125002934E-004   2.4573180054417827E-004   3.4436560114802477E-004
  0.35244877859730189       0.14182962923695391        6.2082154932168315E-002   2.8798920668535385E-002   1.3527244828505902E-002   6.7292994140925651E-003   3.2946762067354901E-003   1.8892812043025209E-003   7.2208060204061988E-004   1.8867540029374606E-004  -1.1856799966101534E-005   1.8897520059572072E-004   8.4907600308176587E-005  -7.2035000324089480E-005  -3.0456720023171126E-004   2.0526840120258964E-004   2.5856740019387518E-004   1.2206440009181370E-004  -5.3800000129517321E-005   1.5742460081804644E-004  -1.4539920054054478E-004   1.6770780069691880E-004  -6.2443800365208731E-005  -4.4206460124165243E-004   5.5667200391909752E-005   3.9917780088760663E-004   2.0675040060250135E-004   2.3387160076207436E-004  -4.5128001888383369E-006   2.6947800051231331E-004   1.3520400022278540E-004   2.7454040020326445E-004  -2.2113399864088309E-005   1.3360100008592650E-004   3.0245060066312976E-004   1.9437560037420621E-004   1.3964900045584667E-004   6.3924000383036112E-005  -4.8934599814574402E-005  -4.4358420115396026E-004  -2.6413400023137001E-004  -4.4107760122712630E-004  -4.3231599379969404E-005  -9.3458399966291761E-005   2.7360220022911547E-004   4.5888940125823132E-004   9.2508200196561574E-005   2.7888820059996549E-004  -4.9353399656765872E-005  -3.1409480068969522E-004
  0.36786374065163552       0.15539244197591498        7.1596975001866264E-002   3.4927579479085140E-002   1.7203210637600896E-002   9.0276468191295162E-003   4.5556102094233561E-003   2.1904536050448252E-003   1.5059266034630472E-003   1.0779840020426789E-003   1.9511720046616794E-004   2.7857100077723469E-004   1.9587100066419133E-004   9.4768800040126986E-005   1.6642400040604310E-004  -7.0324399930294895E-005   2.6507200034867230E-004   2.6146880093410951E-004   5.6343400525685696E-005  -2.8138600023649562E-004  -3.8321680105732114E-004  -7.6987200310349837E-005   1.5187380016421807E-004  -2.6654300058193072E-004  -7.3064800385111938E-005   4.7699199860326529E-005   2.4258580066742808E-004  -1.9293800076965108E-005  -2.2234460058097969E-004  -1.4593779982051538E-004   4.2897800131101301E-005  -4.5962960070044194E-004  -1.3077019998039628E-004  -2.3930320101920598E-004  -3.3047799569745798E-005  -5.4483340148528305E-004  -5.3563799921631784E-005   1.5659100048693130E-004  -4.2946600050539871E-004  -1.0170440048085035E-004   1.0245880040286210E-004  -1.1888620028202329E-004   2.7787000063400434E-004   4.0499960123866743E-004   2.1777980065800569E-004  -1.2926159999921324E-004   1.6737539995383949E-004   2.7026220070144169E-004  -6.7852600133842171E-005   2.9507200118477115E-004
  0.38483197460275459       0.17055945348665344        8.2367520211115638E-002   4.2121582486024753E-002   2.2096263649026084E-002   1.2079287426306260E-002   6.6781754138649082E-003   3.5223700076108251E-003   1.6480316036977557E-003   7.2743880192764241E-004   5.3146200119576388E-004   3.5665980099470373E-004  -1.4794860015583815E-004  -1.5037280028761676E-004  -3.6972380068208473E-004   1.3395999721451421E-005  -2.3587000051030784E-005  -9.3154400384079172E-005   2.2100000190943932E-005  -5.5509400176220401E-005   1.2428380013119837E-004   2.3508000047564411E-004   1.5456280022410431E-004  -6.5713200106459424E-005  -1.9967520071002763E-004  -6.4035100110064350E-004  -2.4396040040572178E-004  -4.4547660073415853E-004  -6.0584880072813156E-004  -3.6311280087201239E-004  -2.8404980059488583E-004   2.1593560067834886E-004   3.8714599957095102E-005  -1.3130440050693429E-004  -1.7347980022053221E-004   9.5334000313173402E-005  -1.1030999577590209E-005  -1.1368059976231660E-004  -3.2137380086849030E-004  -3.6486520069129970E-004  -4.7783600076288128E-004  -5.0438820101711998E-004  -4.1830780062483778E-004  -1.7664260021718416E-004  -1.7709799999035542E-004  -1.1136280056981734E-004  -3.2926000007690710E-005  -3.9430800102673307E-004  -3.2742100054771210E-004  -6.2553280126296249E-004
  0.40190735479297179       0.18754838860035955        9.5550588959449512E-002   5.1680578495464549E-002   2.8385718063869921E-002   1.6052481234860042E-002   9.2855692194171082E-003   5.6430124122891527E-003   3.1388574065958955E-003   1.7230888037712379E-003   9.4586580224629777E-004   4.6523760107993004E-004   2.2624199921101160E-005  -1.4704180030018795E-004   2.0313660054636801E-004  -1.3560800006048003E-004  -2.5478400088646525E-004  -4.2512199995691614E-005  -1.4922140058274989E-004  -7.6774400213513162E-005  -4.4940800638868659E-005   2.8545800579115725E-005  -7.1433799909001414E-005   1.8433600338015304E-005  -6.8799400086778340E-005   5.5340399692600532E-005  -2.6789260101472669E-004  -1.9142220047639523E-004  -2.4783539994631865E-004  -2.6274900103846321E-004   1.1767995080362655E-006   1.0236620028207896E-004   1.3017080031485517E-004   1.1714004677196206E-006   1.3213980089194698E-004  -1.1513820031790783E-004  -1.6148999917832784E-005  -3.3433799941120759E-005  -1.9156320023528043E-004  -6.8719599834266801E-005   8.4940011940902446E-007  -6.5648000329969483E-005  -5.7645000503051534E-005  -2.0938479984608673E-004   1.5065120037306069E-004  -3.1550800332740701E-005   2.2306040012133404E-004   3.2295000237296478E-005  -7.4553399978631612E-005  -9.9802400827903493E-005
  0.42050712867931744       0.20585449010415896       0.11012959052412413        6.2089918738358771E-002   3.6065283679063566E-002   2.1376779446864842E-002   1.2801291427273664E-002   8.0655432169403386E-003   4.8353156102619284E-003   3.0016822060563433E-003   1.5188006033770771E-003   7.5435420177453105E-004   5.3775100118995010E-004   5.2148700090457942E-004   2.4943440115862806E-004   1.5066006705453927E-006   4.2887599984867213E-005  -1.2733980032769089E-004  -8.2229200124840271E-005  -2.3901599986537135E-005   2.0084679987160319E-004  -7.0339989002705310E-007   8.3774599807584990E-005   1.4658180053867204E-004   1.4554900038761035E-004   2.4824820070970061E-004   5.9605800136369680E-005  -2.2797500102200588E-004  -4.5373120102478191E-004  -1.6479120044795727E-004   1.1694820021465375E-004   1.3885560019021541E-004   1.6065660026387502E-004   7.9476200277460533E-005   1.2611980051563086E-004   2.2830320067857205E-004   3.6414000137990839E-004   6.1080820120690521E-004   5.9217920163802797E-004   4.4935040103341963E-004   5.3184820113867746E-004   3.7130280055951061E-004   1.9820799996685213E-004   1.2654439990475907E-004  -1.8345999715134458E-005   6.0240199565365697E-005  -7.8784000984061407E-005  -1.7382180056866337E-004  -3.9629800592803250E-005  -1.8702400080932379E-004
  0.43921258957890247       0.22578932261718643       0.12712195579215635        7.5231215791166026E-002   4.5990715290486046E-002   2.8254590263722776E-002   1.7802600838745936E-002   1.1145461824124738E-002   7.1813144155133722E-003   4.4085940097926503E-003   2.8761360065430201E-003   1.8469862041924252E-003   1.1050454024039396E-003   6.5667000122959210E-004   5.2386380054493184E-004   6.2463320074876481E-004   4.7683360149308572E-004   2.4753800056761269E-004   2.2090260088136599E-004   1.3322800034566224E-004  -6.4609600165801596E-005  -9.6920000290015178E-005   6.2197399157576838E-005   1.7674620075986552E-004   9.3409400375082724E-005   3.9195640096417137E-004   3.7832360062656803E-004   3.3885580082104879E-004   2.3115780026600449E-004   2.5909140059605728E-004   1.2425980038536385E-004   3.5788100070058553E-004   1.3228779967307093E-004  -5.1092799891160034E-005   1.1177600054987439E-004  -2.3445060105204842E-004   1.5287993135882991E-006   2.6122100054203995E-004   1.5397279991520845E-004  -1.7549300030908409E-004  -3.0552900068903083E-004   3.9905998547459379E-006   4.3202800603966685E-005  -1.3891840081204496E-004  -9.0226799560800774E-005  -1.6561740055272273E-004  -3.1466700168907539E-004  -2.4945160046371671E-004  -1.5146920078749896E-004  -1.5588440011641817E-004
  0.45982171505324648       0.24831290482934748       0.14677408580846210        9.1183698374484576E-002   5.8375056927565443E-002   3.7921280878602498E-002   2.4950671055061293E-002   1.6553586635271556E-002   1.1057932624039679E-002   7.3993804159820428E-003   4.9503162104460510E-003   3.4959320079659436E-003   2.4044436046917425E-003   1.4156520028777509E-003   6.5440780174718294E-004   3.8674760065992745E-004   2.7767220029992012E-004   2.8000360111339275E-004   4.8277660051719194E-004   3.8100880146430568E-004   2.4687780084153740E-004   1.6690880108259621E-004  -3.7699199155479508E-005  -1.2736599975337486E-005  -4.9920400715025340E-005  -1.4333400039689501E-005  -1.1310240015654930E-004  -2.6707980100056908E-004  -3.7202780074709865E-004  -2.0319640117564885E-004  -1.3852880063502118E-004  -1.9717680055032164E-004  -4.2741800477553887E-005  -5.3230399976483578E-005  -1.5688020012681654E-004  -6.5702599936682664E-005  -1.8595400811016010E-005  -8.9098800501172693E-005  -4.4853399283865044E-005   5.4834799751131616E-005   1.8801320054636795E-004   1.8544160084287752E-004   1.3085900034828324E-004   1.7955660000932560E-004   8.4678600293192627E-005   1.0619800033394080E-004  -5.2929599406081262E-005  -1.3021059987661034E-004  -2.0016600094630640E-004  -3.4746800738719182E-005
  0.48092353493094459       0.27295604158260522       0.16922364790146704       0.11011494854100898        7.3569771377504131E-002   5.0223313503420741E-002   3.4722128072853548E-002   2.4048273852332314E-002   1.6857205437711381E-002   1.1842027626860097E-002   8.2298154174204208E-003   5.8937790120159195E-003   4.3552714089751263E-003   3.2422768066673567E-003   2.2212620046972377E-003   1.6340126039446061E-003   1.2663834027860908E-003   8.2767240100538200E-004   7.2706520177325679E-004   7.0156560133608241E-004   5.5372960044081045E-004   4.4135020136217598E-004   3.0968280097953219E-004   3.0515680089891371E-004   3.0267220055275835E-004   1.4523600057928874E-004   2.7051020064698249E-004   5.5160599442579329E-005   1.6751920048984126E-004   2.8759520012517059E-004   2.2321280072947698E-004   2.0969300011905234E-004   6.6934200724908598E-005  -8.5161600127654351E-005   1.4739579985759201E-004   3.3881380104394400E-004   1.2657840091435008E-004   8.0943599706745771E-005   2.1980260097760363E-004   3.8300220035407303E-004   3.7611500058249060E-004   1.4511220061595671E-004   1.4153800633730246E-005   6.8849599481957772E-005  -1.6283799906058867E-005  -2.2679000160539924E-005   1.7133000632647109E-005   1.6460960049427550E-004   2.4414620036768879E-004   1.3111920063216102E-004
  0.50321975378271300       0.29953161626532587       0.19471531255751645       0.13284921479091974        9.3138576172024146E-002   6.6668995756492808E-002   4.8111690501609974E-002   3.5087065675110073E-002   2.5476878853909250E-002   1.8761276640723162E-002   1.3677413429212614E-002   1.0134103822137745E-002   7.5258028156555178E-003   5.6335574127849893E-003   4.1977126091518454E-003   3.0960192059758247E-003   2.3236634049488411E-003   1.6690370044602951E-003   1.1414768023885185E-003   7.4700280215647197E-004   6.9566400186726830E-004   7.6946660248293573E-004   6.6737680119260490E-004   4.6385840101035653E-004   2.4278479992932003E-004  -9.7783994606141247E-006   1.0184800000449519E-004  -1.9418800654645572E-005  -1.5272240020203941E-004   8.4198006292397009E-006  -9.9077600283477494E-005  -7.0252599865008853E-005  -1.6078000099732286E-005  -1.0224899995839587E-004  -1.4201160037633759E-004  -4.4283999691657454E-005  -1.0244999910617368E-005  -6.7630002702042415E-006   1.7306100066456003E-004   3.0090400034649974E-004   3.5631580045629847E-004   2.5207840052343948E-004   2.4361399991043277E-004   1.7203999969502741E-004   5.5868399439928427E-005   8.5677199530507175E-005   3.1541399845346518E-005   7.8876800119532188E-005  -1.0531480066931494E-004  -1.7093080002844181E-004
  0.52689572357222969       0.32946881051009169       0.22491871746983630       0.16098546353270929       0.11839437416291278        8.8470859170321436E-002   6.6934596950494404E-002   5.1006981111864996E-002   3.9057455083080915E-002   3.0270993464387611E-002   2.3450326250681240E-002   1.8376526039738460E-002   1.4383836230964737E-002   1.1186733624097113E-002   8.5766474187295907E-003   6.7261640154904559E-003   5.3582932121825399E-003   4.0858014079375015E-003   3.2064964065836874E-003   2.6064558054894275E-003   2.0503844047780055E-003   1.6180580030160934E-003   1.2396266028780461E-003   9.7765280216891275E-004   7.4003260040158647E-004   5.0511060070623532E-004   3.6018080089180842E-004   1.6783500091794372E-004   1.5686700046633469E-004   2.0776340081101900E-004   1.2584439995164099E-004   1.5246400617708914E-005   5.0500005471658994E-006   9.3202006488548536E-006  -1.5781740041565044E-004  -1.5820820049081960E-004  -1.0502059954669570E-004  -1.9069199850723522E-005   1.2306599945289298E-004   1.0582100024614419E-004  -3.2015400145863077E-005   7.4721199914801163E-005  -1.6351900108592163E-004  -2.5264760086177824E-004  -2.1601020080471749E-004  -1.3371520056373529E-004  -8.8979399409897696E-005  -1.0806359993489365E-004  -1.0753239998018547E-004   5.1147199637195416E-005
  0.55278715505826326       0.36342295670023655       0.26040406870978255       0.19502670896514546       0.14982667796479940       0.11703707016646789        9.2501726365304113E-002   7.3691747355328782E-002   5.9062612132236667E-002   4.7685283101862597E-002   3.8659484881981350E-002   3.1363650466143367E-002   2.5540082255431629E-002   2.0678905244777546E-002   1.6957906236209807E-002   1.3805749028247606E-002   1.1273274224395740E-002   9.2273526197384527E-003   7.6834134162259721E-003   6.3130252139259610E-003   5.2450006105870415E-003   4.3736754101248139E-003   3.5875510076727392E-003   3.0207464064439006E-003   2.5913988052675033E-003   2.1911526052701192E-003   1.8891252041858594E-003   1.5224876033313028E-003   1.2613338036133518E-003   9.5810380203234589E-004   8.2252440143738587E-004   7.3837740037276600E-004   6.7933060173045649E-004   6.3511660147507224E-004   4.3333780124303302E-004   2.9321340122746164E-004   9.6172000153888295E-005  -3.8354200202798837E-005  -1.4358259996101255E-004  -1.0903439980936090E-004  -1.2204080122463098E-004  -1.0996260004220160E-004  -2.7113460003184287E-004  -2.8723199951638843E-004  -2.0140120052035247E-004  -3.1353960070317069E-004  -3.1666060047464128E-004  -3.0377980105368769E-004  -3.3416180066358592E-004  -4.1696480243149763E-004
  0.58101800987742380       0.40238491154756839       0.30303216426358348       0.23803289636593447       0.19157341339053446       0.15663192152778613       0.12950025797053841       0.10800084277113715        9.0528252557517230E-002   7.6269944550095906E-002   6.4462332733983260E-002   5.4634107715970763E-002   4.6499375498372374E-002   3.9696531883869596E-002   3.3986754874032792E-002   2.9111879462070282E-002   2.4943749054068445E-002   2.1330329044814331E-002   1.8330007837753810E-002   1.5773869633314386E-002   1.3637083828936367E-002   1.1802781624988254E-002   1.0259045422359604E-002   8.9502128186980910E-003   7.7907946156797817E-003   6.8763348149742283E-003   5.9673312125990800E-003   5.2565364123076984E-003   4.5382978096282474E-003   3.9559894089282975E-003   3.4131652066564547E-003   2.9724568060544979E-003   2.6703882068897138E-003   2.3338594056469706E-003   1.9921790051464104E-003   1.7902822043635478E-003   1.6085450021961578E-003   1.4376414019844435E-003   1.2394276022752719E-003   1.1281244034014072E-003   1.1071496022059340E-003   1.0575436010008654E-003   9.4833940104010453E-004   8.1426679954335959E-004   7.7081820229693587E-004   7.2568040226387459E-004   6.2048580013756161E-004   5.9608820074122772E-004   6.2567999891748808E-004   6.0356200111948990E-004
  0.61275787141543159       0.44773481313070318       0.35463800770265158       0.29225795147402722       0.24638027061939882       0.21081643236757128       0.18221377204174938       0.15866807430802413       0.13895585094286192       0.12228849335911600       0.10803837415732544        9.5697580954974382E-002   8.5024722347418355E-002   7.5662485338474639E-002   6.7512632327347985E-002   6.0405944114904707E-002   5.4101452306000650E-002   4.8507308496735645E-002   4.3543936886315714E-002   3.9161747277732299E-002   3.5314442071967052E-002   3.1850584863632250E-002   2.8773420259016975E-002   2.6014935652404675E-002   2.3528363246754350E-002   2.1233666640654156E-002   1.9207620036733961E-002   1.7349263434420399E-002   1.5686618430842996E-002   1.4267116428516292E-002   1.2980289824429017E-002   1.1862936422476359E-002   1.0847052419924100E-002   9.9472766185455305E-003   9.1546420170073826E-003   8.4392344154266396E-003   7.7854704131533319E-003   7.2085310127280814E-003   6.6413446126060384E-003   6.1526410114051367E-003   5.7814576108327041E-003   5.4292502070539357E-003   5.1346226098022913E-003   4.8689644088968269E-003   4.6502240085877361E-003   4.4774262063071741E-003   4.3278170069361412E-003   4.2678322041168077E-003   4.2470104064631893E-003   4.1606472099837682E-003
  0.65032252298524840       0.50418520357615404       0.42186643326035550       0.36620646776114840       0.32452563539397039       0.29138084323631008       0.26402459921275589       0.24092877220014017       0.22108896481345131       0.20377186762431890       0.18846565945642157       0.17486144708568702       0.16267509149277207       0.15174643850179023       0.14182248651974333       0.13280106192148400       0.12454611052280017       0.11698408352645820       0.11008281392175588       0.10375534911412798        9.7922771114291471E-002   9.2584476910634289E-002   8.7655420905671674E-002   8.3126933094166772E-002   7.8912500899024421E-002   7.5011598685520098E-002   7.1446210688959913E-002   6.8146074281212776E-002   6.5102366475992587E-002   6.2289046872912715E-002   5.9667810464016278E-002   5.7222558264255027E-002   5.4960213660889712E-002   5.2899411654888533E-002   5.1038285250207191E-002   4.9282850045071928E-002   4.7719091247247152E-002   4.6265980644116945E-002   4.4966136839005910E-002   4.3802628641863371E-002   4.2744704832968154E-002   4.1794655231235163E-002   4.0993286434566997E-002   4.0294882232451659E-002   3.9700808831501275E-002   3.9258852630711702E-002   3.8869433228737663E-002   3.8597728225110275E-002   3.8427101029622608E-002   3.8411513266214385E-002
  0.70572720590789317       0.59319801891798807       0.53445839422281549       0.49703563178995253       0.47024655099792334       0.44970017179020005       0.43322978937607154       0.41963097399668886       0.40814062421026448       0.39827228038573043       0.38967914597666170       0.38211155237998012       0.37538031360627805       0.36935860819014160       0.36393681020261975       0.35903688161146929       0.35458390938980899       0.35050596419920887       0.34677030240132917       0.34333040100931400       0.34017890822037450       0.33725398362167192       0.33454944660749319       0.33204849861908392       0.32973605022424074       0.32759491921658163       0.32561394262307530       0.32376833922432596       0.32205500141299404       0.32045859103396634       0.31899196542632424       0.31763354581644981       0.31637559441776747       0.31520193241656630       0.31411156281319402       0.31311002783823655       0.31220843701128936       0.31138574120697959       0.31064443702918210       0.30996910962419699       0.30936527741401498       0.30882354461318862       0.30835054241708160       0.30793289161424992       0.30759422061768571       0.30731645240556971       0.30710397181724308       0.30695316659199867       0.30686296561248938       0.30682411849794489     
  0.75616518289592582       0.67402333746511278       0.63652988144799816       0.61550871596285495       0.60217326038434871       0.59302961036814539       0.58645666637503635       0.58156442377719075       0.57780921237675997       0.57488199434840337       0.57255483015822872       0.57069556237214503       0.56917372094702934       0.56792699496633969       0.56688971875670857       0.56603867320700652       0.56531287996171764       0.56469966477000200       0.56417967818135795       0.56374733517544651       0.56336723897046970       0.56305453516303328       0.56277126516413967       0.56253875497476902       0.56233008401185325       0.56214715040506924       0.56199145337906153       0.56185046739071931       0.56173162717284064       0.56162488717568881       0.56153124758935058       0.56145843658646732       0.56139603660456050       0.56132241697209995       0.56126335478485045       0.56121505117612358       0.56117864914691684       0.56114117594451940       0.56111303878425944       0.56109077557070952       0.56106819555609500       0.56104031776736607       0.56102353618310952       0.56100392378724906       0.56099930854026892       0.56098386422065183       0.56097905696711137       0.56097981018579846       0.56097070598208132       0.56096232493658826     
